subset_mode,season,fixture_id,kickoff_at,league,country,home_team,away_team,favorite_side,favorite_team,underdog_side,underdog_team,draw_edge,model_draw_probability,fair_market_draw_probability,actual_outcome,home_score,away_score,total_goals,draw_hit,favorite_win_hit,underdog_win_hit,under_2_5_hit,over_2_5_hit,under_3_5_hit,btts_yes_hit,btts_no_hit,exact_0_0_hit,exact_1_1_hit,exact_1_0_hit,exact_0_1_hit,exact_2_2_hit,draw_odds,favorite_ml_odds,underdog_ml_odds,under_2_5_odds,over_2_5_odds,home_tt_under_1_5_odds,away_tt_under_1_5_odds,favorite_tt_under_1_5_odds,underdog_tt_under_1_5_odds,home_tt_over_1_5_odds,away_tt_over_1_5_odds,favorite_tt_over_1_5_odds,underdog_tt_over_1_5_odds,home_tt_under_1_5_hit,away_tt_under_1_5_hit,favorite_tt_under_1_5_hit,underdog_tt_under_1_5_hit,home_tt_over_1_5_hit,away_tt_over_1_5_hit,favorite_tt_over_1_5_hit,underdog_tt_over_1_5_hit,draw_profit_units,favorite_ml_profit_units,underdog_ml_profit_units,under_2_5_profit_units,over_2_5_profit_units,home_tt_under_1_5_profit_units,away_tt_under_1_5_profit_units,favorite_tt_under_1_5_profit_units,underdog_tt_under_1_5_profit_units,home_tt_over_1_5_profit_units,away_tt_over_1_5_profit_units,favorite_tt_over_1_5_profit_units,underdog_tt_over_1_5_profit_units
positive_edge,2025-26,356,2026-01-24T20:00:00+00:00,La Liga,Spain,Villarreal,Real Madrid,away,Real Madrid,home,Villarreal,0.029962,0.268177,0.238215,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,4.07,1.88,3.94,2.63,1.5,1.61,2.45,2.45,1.61,2.4,1.59,1.59,2.4,1,0,0,1,0,1,1,0,-1.0,0.88,-1.0,1.63,-1.0,0.61,-1.0,-1.0,0.61,-1.0,0.59,0.59,-1.0
positive_edge,2025-26,357,2026-01-25T13:00:00+00:00,La Liga,Spain,Atlético Madrid,Mallorca,home,Atlético Madrid,away,Mallorca,0.104623,0.290314,0.185691,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,5.25,1.36,10.0,2.2,1.67,2.6,,2.6,,1.53,,1.53,,0,1,0,1,1,0,1,0,-1.0,0.36,-1.0,-1.0,0.67,-1.0,,-1.0,,0.53,,0.53,
positive_edge,2025-26,358,2026-01-25T15:15:00+00:00,La Liga,Spain,Barcelona,Real Oviedo,home,Barcelona,away,Real Oviedo,0.168917,0.261714,0.092797,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,10.44,1.13,19.43,4.33,1.22,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.13,-1.0,-1.0,0.22,,,,,,,,
positive_edge,2025-26,359,2026-01-25T17:30:00+00:00,La Liga,Spain,Real Sociedad,Celta Vigo,home,Real Sociedad,away,Celta Vigo,0.002425,0.293562,0.291137,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,3.34,2.18,3.7,1.8,2.05,1.68,,1.68,,2.26,,2.26,,0,1,0,1,1,0,1,0,-1.0,1.18,-1.0,-1.0,1.05,-1.0,,-1.0,,1.26,,1.26,
positive_edge,2025-26,365,2026-01-31T17:30:00+00:00,La Liga,Spain,Levante,Atlético Madrid,away,Atlético Madrid,home,Levante,0.035912,0.286913,0.251001,draw,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3.87,1.8,4.64,2.1,1.73,,2.15,2.15,,,1.74,1.74,,1,1,1,1,0,0,0,0,2.87,-1.0,-1.0,1.1,-1.0,,1.15,1.15,,,-1.0,-1.0,
positive_edge,2025-26,366,2026-01-31T20:00:00+00:00,La Liga,Spain,Elche,Barcelona,away,Barcelona,home,Elche,0.10039,0.253614,0.153223,away,1,3,4,0,1,0,0,1,0,1,0,0,0,0,0,0,6.24,1.3,8.59,3.2,1.36,,,,,,,,,1,0,0,1,0,1,1,0,-1.0,0.3,-1.0,-1.0,0.36,,,,,,,,
positive_edge,2025-26,367,2026-02-01T13:00:00+00:00,La Liga,Spain,Real Madrid,Rayo Vallecano,home,Real Madrid,away,Rayo Vallecano,0.081309,0.224008,0.142698,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,6.77,1.25,11.44,2.75,1.44,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.25,-1.0,-1.0,0.44,,,,,,,,
positive_edge,2025-26,368,2026-02-01T15:15:00+00:00,La Liga,Spain,Real Betis,Valencia,home,Real Betis,away,Valencia,0.007184,0.276336,0.269152,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.61,1.88,4.54,1.95,1.9,1.98,,1.98,,1.87,,1.87,,0,1,0,1,1,0,1,0,-1.0,0.88,-1.0,-1.0,0.9,-1.0,,-1.0,,0.87,,0.87,
positive_edge,2025-26,372,2026-02-06T20:00:00+00:00,La Liga,Spain,Celta Vigo,Osasuna,home,Celta Vigo,away,Osasuna,0.009949,0.295065,0.285115,away,1,2,3,0,0,1,0,1,1,1,0,0,0,0,0,0,3.41,2.0,4.25,1.67,2.2,1.76,,1.76,,2.13,,2.13,,1,0,1,0,0,1,0,1,-1.0,-1.0,3.25,-1.0,1.2,0.76,,0.76,,-1.0,,-1.0,
positive_edge,2025-26,373,2026-02-07T15:15:00+00:00,La Liga,Spain,Barcelona,Mallorca,home,Barcelona,away,Mallorca,0.143424,0.245552,0.102127,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,9.49,1.15,17.59,4.0,1.25,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.15,-1.0,-1.0,0.25,,,,,,,,
positive_edge,2025-26,374,2026-02-07T20:00:00+00:00,La Liga,Spain,Real Sociedad,Elche,home,Real Sociedad,away,Elche,0.026993,0.260905,0.233912,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,4.14,1.66,5.3,2.0,1.8,2.23,,2.23,,1.69,,1.69,,0,1,0,1,1,0,1,0,-1.0,0.66,-1.0,-1.0,0.8,-1.0,,-1.0,,0.69,,0.69,
positive_edge,2025-26,376,2026-02-08T15:15:00+00:00,La Liga,Spain,Athletic Club,Levante,home,Athletic Club,away,Levante,0.058143,0.303871,0.245728,home,4,2,6,0,1,0,0,1,0,1,0,0,0,0,0,0,3.94,1.65,5.78,1.85,2.0,2.07,,2.07,,1.8,,1.8,,0,0,0,0,1,1,1,1,-1.0,0.65,-1.0,-1.0,1.0,-1.0,,-1.0,,0.8,,0.8,
positive_edge,2025-26,377,2026-02-08T15:15:00+00:00,La Liga,Spain,Sevilla,Girona,home,Sevilla,away,Girona,0.019259,0.296993,0.277734,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.5,2.09,3.78,1.8,2.0,1.75,,1.75,,2.14,,2.14,,1,1,1,1,0,0,0,0,2.5,-1.0,-1.0,0.8,-1.0,0.75,,0.75,,-1.0,,-1.0,
positive_edge,2025-26,378,2026-02-08T17:30:00+00:00,La Liga,Spain,Atlético Madrid,Real Betis,home,Atlético Madrid,away,Real Betis,0.102687,0.305417,0.20273,away,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,4.78,1.48,6.8,2.2,1.67,2.57,,2.57,,1.54,,1.54,,1,1,1,1,0,0,0,0,-1.0,-1.0,5.8,1.2,-1.0,1.57,,1.57,,-1.0,,-1.0,
positive_edge,2025-26,379,2026-02-08T20:00:00+00:00,La Liga,Spain,Valencia,Real Madrid,away,Real Madrid,home,Valencia,0.049297,0.267145,0.217849,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,4.45,1.6,5.5,2.38,1.57,,2.43,2.43,,,1.6,1.6,,1,0,0,1,0,1,1,0,-1.0,0.6,-1.0,1.38,-1.0,,-1.0,-1.0,,,0.6,0.6,
positive_edge,2025-26,380,2026-02-09T20:00:00+00:00,La Liga,Spain,Villarreal,Espanyol,home,Villarreal,away,Espanyol,0.035846,0.280268,0.244422,home,4,1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.95,1.72,4.97,2.1,1.73,2.07,,2.07,,1.8,,1.8,,0,1,0,1,1,0,1,0,-1.0,0.72,-1.0,-1.0,0.73,-1.0,,-1.0,,0.8,,0.8,
positive_edge,2025-26,295,2026-02-14T20:00:00+00:00,La Liga,Spain,Real Madrid,Real Sociedad,home,Real Madrid,away,Real Sociedad,0.105144,0.280598,0.175453,home,4,1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,5.5,1.37,8.03,2.75,1.44,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.37,-1.0,-1.0,0.44,,,,,,,,
positive_edge,2025-26,297,2026-02-15T15:15:00+00:00,La Liga,Spain,Rayo Vallecano,Atlético Madrid,away,Atlético Madrid,home,Rayo Vallecano,0.043856,0.31988,0.276024,home,3,0,3,0,0,1,0,1,1,0,1,0,0,0,0,0,3.52,1.9,4.57,1.73,2.1,,1.82,1.82,,,2.04,2.04,,0,1,1,0,1,0,0,1,-1.0,-1.0,3.57,-1.0,1.1,,0.82,0.82,,,-1.0,-1.0,
positive_edge,2025-26,300,2026-02-16T20:00:00+00:00,La Liga,Spain,Girona,Barcelona,away,Barcelona,home,Girona,0.123362,0.284346,0.160984,home,2,1,3,0,0,1,0,1,1,1,0,0,0,0,0,0,5.99,1.33,8.46,3.4,1.33,1.42,,,1.42,2.92,,,2.92,0,1,1,0,1,0,0,1,-1.0,-1.0,7.46,-1.0,0.33,-1.0,,,-1.0,1.92,,,1.92
positive_edge,2025-26,301,2026-02-18T19:00:00+00:00,La Liga,Spain,Levante,Villarreal,away,Villarreal,home,Levante,0.008506,0.270845,0.262339,away,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,3.7,1.94,4.09,2.1,1.73,1.41,1.96,1.96,1.41,2.98,1.89,1.89,2.98,1,1,1,1,0,0,0,0,-1.0,0.94,-1.0,1.1,-1.0,0.41,0.96,0.96,0.41,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,302,2026-02-20T20:00:00+00:00,La Liga,Spain,Athletic Club,Elche,home,Athletic Club,away,Elche,0.013858,0.261416,0.247558,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.9,1.71,5.14,2.0,1.8,2.09,,2.09,,1.78,,1.78,,0,1,0,1,1,0,1,0,-1.0,0.71,-1.0,-1.0,0.8,-1.0,,-1.0,,0.78,,0.78,
positive_edge,2025-26,303,2026-02-21T13:00:00+00:00,La Liga,Spain,Real Sociedad,Real Oviedo,home,Real Sociedad,away,Real Oviedo,0.028069,0.270626,0.242557,draw,3,3,6,1,0,0,0,1,0,1,0,0,0,0,0,0,3.97,1.56,6.87,1.9,1.95,2.14,,2.14,,1.74,,1.74,,0,0,0,0,1,1,1,1,2.97,-1.0,-1.0,-1.0,0.95,-1.0,,-1.0,,0.74,,0.74,
positive_edge,2025-26,304,2026-02-21T15:15:00+00:00,La Liga,Spain,Real Betis,Rayo Vallecano,home,Real Betis,away,Rayo Vallecano,0.00622,0.281467,0.275247,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.53,1.95,4.29,1.93,1.93,1.9,,1.9,,1.94,,1.94,,1,1,1,1,0,0,0,0,2.53,-1.0,-1.0,0.93,-1.0,0.9,,0.9,,-1.0,,-1.0,
positive_edge,2025-26,305,2026-02-21T17:30:00+00:00,La Liga,Spain,Osasuna,Real Madrid,away,Real Madrid,home,Osasuna,0.03334,0.277911,0.244571,home,2,1,3,0,0,1,0,1,1,1,0,0,0,0,0,0,3.97,1.73,5.0,2.2,1.67,,2.25,2.25,,,1.68,1.68,,0,1,1,0,1,0,0,1,-1.0,-1.0,4.0,-1.0,0.67,,1.25,1.25,,,-1.0,-1.0,
positive_edge,2025-26,306,2026-02-21T20:00:00+00:00,La Liga,Spain,Atlético Madrid,Espanyol,home,Atlético Madrid,away,Espanyol,0.067038,0.301038,0.234,home,4,2,6,0,1,0,0,1,0,1,0,0,0,0,0,0,4.13,1.54,6.98,1.91,1.91,2.21,,2.21,,1.71,,1.71,,0,0,0,0,1,1,1,1,-1.0,0.54,-1.0,-1.0,0.91,-1.0,,-1.0,,0.71,,0.71,
positive_edge,2025-26,308,2026-02-22T15:15:00+00:00,La Liga,Spain,Barcelona,Levante,home,Barcelona,away,Levante,0.181834,0.260117,0.078283,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,12.27,1.1,19.8,4.33,1.22,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.1,-1.0,-1.0,0.22,,,,,,,,
positive_edge,2025-26,309,2026-02-22T17:30:00+00:00,La Liga,Spain,Celta Vigo,Mallorca,home,Celta Vigo,away,Mallorca,0.008557,0.273933,0.265376,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.66,1.78,5.14,1.67,2.2,1.82,,1.82,,2.04,,2.04,,0,1,0,1,1,0,1,0,-1.0,0.78,-1.0,0.67,-1.0,-1.0,,-1.0,,1.04,,1.04,
positive_edge,2025-26,310,2026-02-22T20:00:00+00:00,La Liga,Spain,Villarreal,Valencia,home,Villarreal,away,Valencia,0.039188,0.289936,0.250748,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.86,1.7,5.38,2.0,1.8,2.1,,2.1,,1.78,,1.78,,0,1,0,1,1,0,1,0,-1.0,0.7,-1.0,-1.0,0.8,-1.0,,-1.0,,0.78,,0.78,
positive_edge,2025-26,311,2026-02-23T20:00:00+00:00,La Liga,Spain,Alavés,Girona,home,Alavés,away,Girona,0.000378,0.311215,0.310837,draw,2,2,4,1,0,0,0,1,0,1,0,0,0,0,0,1,3.13,2.44,3.35,1.53,2.5,1.54,,1.54,,2.57,,2.57,,0,0,0,0,1,1,1,1,2.13,-1.0,-1.0,-1.0,1.5,-1.0,,-1.0,,1.57,,1.57,
positive_edge,2025-26,314,2026-02-28T15:15:00+00:00,La Liga,Spain,Barcelona,Villarreal,home,Barcelona,away,Villarreal,0.108001,0.270329,0.162328,home,4,1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,5.95,1.37,7.28,3.75,1.29,,1.47,,1.47,,2.78,,2.78,0,1,0,1,1,0,1,0,-1.0,0.37,-1.0,-1.0,0.29,,0.47,,0.47,,-1.0,,-1.0
positive_edge,2025-26,319,2026-03-01T17:30:00+00:00,La Liga,Spain,Real Betis,Sevilla,home,Real Betis,away,Sevilla,0.045809,0.304764,0.258955,draw,2,2,4,1,0,0,0,1,0,1,0,0,0,0,0,1,3.75,1.76,5.13,1.85,2.0,1.96,,1.96,,1.89,,1.89,,0,0,0,0,1,1,1,1,2.75,-1.0,-1.0,-1.0,1.0,-1.0,,-1.0,,0.89,,0.89,
positive_edge,2025-26,321,2026-03-02T20:00:00+00:00,La Liga,Spain,Real Madrid,Getafe,home,Real Madrid,away,Getafe,0.087337,0.289246,0.201909,away,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,4.8,1.39,9.61,2.03,1.83,2.31,,2.31,,1.65,,1.65,,1,1,1,1,0,0,0,0,-1.0,-1.0,8.61,1.03,-1.0,1.31,,1.31,,-1.0,,-1.0,
positive_edge,2025-26,322,2026-03-04T18:00:00+00:00,La Liga,Spain,Rayo Vallecano,Real Oviedo,home,Rayo Vallecano,away,Real Oviedo,0.030974,0.289805,0.25883,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,3.74,1.73,5.33,1.67,2.2,1.85,,1.85,,2.0,,2.0,,0,1,0,1,1,0,1,0,-1.0,0.73,-1.0,-1.0,1.2,-1.0,,-1.0,,1.0,,1.0,
positive_edge,2025-26,323,2026-03-06T20:00:00+00:00,La Liga,Spain,Celta Vigo,Real Madrid,away,Real Madrid,home,Celta Vigo,0.012539,0.293175,0.280637,away,1,2,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.47,2.31,3.27,1.8,2.0,1.42,1.67,1.67,1.42,2.97,2.27,2.27,2.97,1,0,0,1,0,1,1,0,-1.0,1.31,-1.0,-1.0,1.0,0.42,-1.0,-1.0,0.42,-1.0,1.27,1.27,-1.0
positive_edge,2025-26,324,2026-03-07T13:00:00+00:00,La Liga,Spain,Osasuna,Mallorca,home,Osasuna,away,Mallorca,0.023431,0.304394,0.280962,draw,2,2,4,1,0,0,0,1,0,1,0,0,0,0,0,1,3.46,1.92,4.57,1.67,2.2,1.74,,1.74,,2.15,,2.15,,0,0,0,0,1,1,1,1,2.46,-1.0,-1.0,-1.0,1.2,-1.0,,-1.0,,1.15,,1.15,
positive_edge,2025-26,325,2026-03-07T15:15:00+00:00,La Liga,Spain,Levante,Girona,away,Girona,home,Levante,0.011742,0.299164,0.287422,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.39,2.62,2.86,1.88,1.98,1.57,1.63,1.63,1.57,2.47,2.35,2.35,2.47,1,1,1,1,0,0,0,0,2.39,-1.0,-1.0,0.88,-1.0,0.57,0.63,0.63,0.57,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,326,2026-03-07T17:30:00+00:00,La Liga,Spain,Atlético Madrid,Real Sociedad,home,Atlético Madrid,away,Real Sociedad,0.02628,0.282021,0.255741,home,3,2,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.79,1.79,4.78,2.0,1.8,2.09,,2.09,,1.79,,1.79,,0,0,0,0,1,1,1,1,-1.0,0.79,-1.0,-1.0,0.8,-1.0,,-1.0,,0.79,,0.79,
positive_edge,2025-26,327,2026-03-07T20:00:00+00:00,La Liga,Spain,Athletic Club,Barcelona,away,Barcelona,home,Athletic Club,0.042946,0.259302,0.216356,away,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,4.47,1.68,4.65,2.63,1.5,1.46,2.54,2.54,1.46,2.84,1.55,1.55,2.84,1,1,1,1,0,0,0,0,-1.0,0.68,-1.0,1.63,-1.0,0.46,1.54,1.54,0.46,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,328,2026-03-08T13:00:00+00:00,La Liga,Spain,Villarreal,Elche,home,Villarreal,away,Elche,0.071169,0.27047,0.199301,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,4.84,1.46,6.89,2.38,1.57,2.64,,2.64,,1.51,,1.51,,0,1,0,1,1,0,1,0,-1.0,0.46,-1.0,-1.0,0.57,-1.0,,-1.0,,0.51,,0.51,
positive_edge,2025-26,334,2026-03-14T13:00:00+00:00,La Liga,Spain,Girona,Athletic Club,away,Athletic Club,home,Girona,0.002627,0.300289,0.297661,home,3,0,3,0,0,1,0,1,1,0,1,0,0,0,0,0,3.27,2.68,2.87,1.8,2.0,1.49,1.52,1.52,1.49,2.72,2.61,2.61,2.72,0,1,1,0,1,0,0,1,-1.0,-1.0,1.87,-1.0,1.0,-1.0,0.52,0.52,-1.0,1.72,-1.0,-1.0,1.72
positive_edge,2025-26,335,2026-03-14T15:15:00+00:00,La Liga,Spain,Atlético Madrid,Getafe,home,Atlético Madrid,away,Getafe,0.034481,0.3047,0.270219,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.58,1.66,6.58,1.57,2.38,1.79,,1.79,,2.08,,2.08,,1,1,1,1,0,0,0,0,-1.0,0.66,-1.0,0.57,-1.0,0.79,,0.79,,-1.0,,-1.0,
positive_edge,2025-26,337,2026-03-14T20:00:00+00:00,La Liga,Spain,Real Madrid,Elche,home,Real Madrid,away,Elche,0.120811,0.272837,0.152027,home,4,1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,6.35,1.29,9.69,2.75,1.44,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.29,-1.0,-1.0,0.44,,,,,,,,
positive_edge,2025-26,339,2026-03-15T15:15:00+00:00,La Liga,Spain,Barcelona,Sevilla,home,Barcelona,away,Sevilla,0.106915,0.266556,0.159641,home,5,2,7,0,1,0,0,1,0,1,0,0,0,0,0,0,6.08,1.32,9.24,3.4,1.33,,,,,,,,,0,0,0,0,1,1,1,1,-1.0,0.32,-1.0,-1.0,0.33,,,,,,,,
positive_edge,2025-26,340,2026-03-15T17:30:00+00:00,La Liga,Spain,Real Betis,Celta Vigo,home,Real Betis,away,Celta Vigo,0.007809,0.292348,0.284539,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.42,2.08,3.93,1.91,1.91,1.77,1.41,1.77,1.41,2.12,3.05,2.12,3.05,1,1,1,1,0,0,0,0,2.42,-1.0,-1.0,0.91,-1.0,0.77,0.41,0.77,0.41,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,262,2026-03-16T20:00:00+00:00,La Liga,Spain,Rayo Vallecano,Levante,home,Rayo Vallecano,away,Levante,0.039155,0.294055,0.2549,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.8,1.73,5.23,1.91,1.91,1.96,,1.96,,1.89,,1.89,,1,1,1,1,0,0,0,0,2.8,-1.0,-1.0,0.91,-1.0,0.96,,0.96,,-1.0,,-1.0,
positive_edge,2025-26,266,2026-03-21T17:30:00+00:00,La Liga,Spain,Levante,Real Oviedo,home,Levante,away,Real Oviedo,0.028131,0.320112,0.291981,home,4,2,6,0,1,0,0,1,0,1,0,0,0,0,0,0,3.33,2.26,3.5,1.73,2.1,1.61,,1.61,,2.4,,2.4,,0,0,0,0,1,1,1,1,-1.0,1.26,-1.0,-1.0,1.1,-1.0,,-1.0,,1.4,,1.4,
positive_edge,2025-26,267,2026-03-21T17:30:00+00:00,La Liga,Spain,Osasuna,Girona,home,Osasuna,away,Girona,0.005761,0.279051,0.27329,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.56,2.07,3.79,1.9,1.95,1.81,1.41,1.81,1.41,2.06,3.0,2.06,3.0,1,1,1,1,0,0,0,0,-1.0,1.07,-1.0,0.9,-1.0,0.81,0.41,0.81,0.41,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,269,2026-03-22T13:00:00+00:00,La Liga,Spain,Barcelona,Rayo Vallecano,home,Barcelona,away,Rayo Vallecano,0.126143,0.255814,0.129671,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,7.42,1.22,11.78,3.2,1.36,,,,,,,,,1,1,1,1,0,0,0,0,-1.0,0.22,-1.0,2.2,-1.0,,,,,,,,
positive_edge,2025-26,271,2026-03-22T17:30:00+00:00,La Liga,Spain,Athletic Club,Real Betis,home,Athletic Club,away,Real Betis,0.031778,0.304893,0.273115,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.56,2.15,3.54,1.91,1.91,1.76,1.42,1.76,1.42,2.13,3.01,2.13,3.01,0,1,0,1,1,0,1,0,-1.0,1.15,-1.0,-1.0,0.91,-1.0,0.42,-1.0,0.42,1.13,-1.0,1.13,-1.0
positive_edge,2025-26,272,2026-03-22T20:00:00+00:00,La Liga,Spain,Real Madrid,Atlético Madrid,home,Real Madrid,away,Atlético Madrid,0.025042,0.273666,0.248624,home,3,2,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.91,2.1,3.37,2.3,1.62,2.06,1.58,2.06,1.58,1.81,2.46,1.81,2.46,0,0,0,0,1,1,1,1,-1.0,1.1,-1.0,-1.0,0.62,-1.0,-1.0,-1.0,-1.0,0.81,1.46,0.81,1.46
positive_edge,2025-26,273,2026-04-03T19:00:00+00:00,La Liga,Spain,Rayo Vallecano,Elche,home,Rayo Vallecano,away,Elche,0.042179,0.296771,0.254592,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.78,1.78,4.7,2.0,1.8,2.01,1.31,2.01,1.31,1.85,3.56,1.85,3.56,1,1,1,1,0,0,0,0,-1.0,0.78,-1.0,1.0,-1.0,1.01,0.31,1.01,0.31,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,274,2026-04-04T12:00:00+00:00,La Liga,Spain,Real Sociedad,Levante,home,Real Sociedad,away,Levante,0.025325,0.253969,0.228644,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,4.22,1.62,5.49,2.1,1.73,2.39,1.3,2.39,1.3,1.6,3.51,1.6,3.51,0,1,0,1,1,0,1,0,-1.0,0.62,-1.0,1.1,-1.0,-1.0,0.3,-1.0,0.3,0.6,-1.0,0.6,-1.0
positive_edge,2025-26,275,2026-04-04T14:15:00+00:00,La Liga,Spain,Mallorca,Real Madrid,away,Real Madrid,home,Mallorca,0.042717,0.254924,0.212207,home,2,1,3,0,0,1,0,1,1,1,0,0,0,0,0,0,4.54,1.56,5.66,2.2,1.67,1.3,2.49,2.49,1.3,3.57,1.56,1.56,3.57,0,1,1,0,1,0,0,1,-1.0,-1.0,4.66,-1.0,0.67,-1.0,1.49,1.49,-1.0,2.57,-1.0,-1.0,2.57
positive_edge,2025-26,276,2026-04-04T16:30:00+00:00,La Liga,Spain,Real Betis,Espanyol,home,Real Betis,away,Espanyol,0.041636,0.286526,0.244891,draw,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3.94,1.72,4.97,2.0,1.85,2.02,1.26,2.02,1.26,1.82,3.88,1.82,3.88,1,1,1,1,0,0,0,0,2.94,-1.0,-1.0,1.0,-1.0,1.02,0.26,1.02,0.26,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,277,2026-04-04T19:00:00+00:00,La Liga,Spain,Atlético Madrid,Barcelona,away,Barcelona,home,Atlético Madrid,0.018486,0.259689,0.241204,away,1,2,3,0,1,0,0,1,1,1,0,0,0,0,0,0,4.01,2.16,3.11,2.75,1.44,1.81,2.25,2.25,1.81,2.03,1.67,1.67,2.03,1,0,0,1,0,1,1,0,-1.0,1.16,-1.0,-1.0,0.44,0.81,-1.0,-1.0,0.81,-1.0,0.67,0.67,-1.0
positive_edge,2025-26,282,2026-04-06T19:00:00+00:00,La Liga,Spain,Girona,Villarreal,away,Villarreal,home,Girona,0.021223,0.287893,0.26667,home,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,3.65,2.31,3.12,2.2,1.67,1.61,1.87,1.87,1.61,2.4,1.99,1.99,2.4,1,1,1,1,0,0,0,0,-1.0,-1.0,2.12,1.2,-1.0,0.61,0.87,0.87,0.61,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,283,2026-04-10T19:00:00+00:00,La Liga,Spain,Real Madrid,Girona,home,Real Madrid,away,Girona,0.13395,0.287151,0.153201,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,6.31,1.31,8.88,2.75,1.44,3.76,1.26,3.76,1.26,1.28,3.97,1.28,3.97,1,1,1,1,0,0,0,0,5.31,-1.0,-1.0,1.75,-1.0,2.76,0.26,2.76,0.26,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,286,2026-04-11T16:30:00+00:00,La Liga,Spain,Barcelona,Espanyol,home,Barcelona,away,Espanyol,0.084886,0.257591,0.172705,home,4,1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,5.6,1.37,7.97,3.4,1.33,3.52,1.29,3.52,1.29,1.3,3.59,1.3,3.59,0,1,0,1,1,0,1,0,-1.0,0.37,-1.0,-1.0,0.33,-1.0,0.29,-1.0,0.29,0.3,-1.0,0.3,-1.0
positive_edge,2025-26,287,2026-04-11T19:00:00+00:00,La Liga,Spain,Sevilla,Atlético Madrid,home,Sevilla,away,Atlético Madrid,0.013506,0.283491,0.269985,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.6,2.27,3.22,1.73,2.1,1.67,1.45,1.67,1.45,2.27,2.88,2.27,2.88,0,1,0,1,1,0,1,0,-1.0,1.27,-1.0,-1.0,1.1,-1.0,0.45,-1.0,0.45,1.27,-1.0,1.27,-1.0
